timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T15:45:18,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.55 V[0m
2026-04-22T15:45:18,iot/mq/sensor/gas_sensor/state,4,0.55
2026-04-22T15:45:18,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:45:18,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:45:18,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1214 31251.538 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:18,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:45:18,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31251.53,""swi"
2026-04-22T15:45:18,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1215 31251.557 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:45:19,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:45:19,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:45:19,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1216 31252.036 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:19,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:45:19,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31252.03,""swi"
2026-04-22T15:45:19,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1217 31252.052 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:45:19,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:45:19,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:45:19,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1218 31252.536 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:19,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:45:19,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31252.53,""swi"
2026-04-22T15:45:19,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1219 31252.554 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:45:20,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:45:20,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:45:20,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1220 31253.036 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:20,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:45:20,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31253.03,""swi"
2026-04-22T15:45:20,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1221 31253.053 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:45:20,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:45:20,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:45:20,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1222 31253.538 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:20,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:45:20,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31253.54,""swi"
2026-04-22T15:45:20,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1223 31253.557 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:45:21,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:45:21,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:45:21,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1224 31254.037 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:21,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:45:21,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31254.03,""swi"
2026-04-22T15:45:21,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1225 31254.053 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:45:21,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:45:21,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:45:21,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1226 31254.538 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:21,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:45:21,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31254.53,""swi"
2026-04-22T15:45:21,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1227 31254.557 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:45:22,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:45:22,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:45:22,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1228 31255.038 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:22,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:45:22,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31255.03,""swi"
2026-04-22T15:45:22,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1229 31255.054 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:45:22,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:45:22,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:45:22,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1230 31255.541 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:22,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:45:22,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31255.54,""swi"
2026-04-22T15:45:22,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1231 31255.560 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:45:23,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:45:23,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:45:23,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1232 31256.040 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:23,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:45:23,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31256.04,""swi"
2026-04-22T15:45:23,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1233 31256.056 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:45:23,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T15:45:23,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T15:45:23,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:45:23,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:45:23,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1234 31256.539 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:23,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:45:23,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31256.54,""swi"
2026-04-22T15:45:23,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1235 31256.558 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:45:24,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:45:24,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:45:24,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1236 31257.040 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:24,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:45:24,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31257.04,""swi"
2026-04-22T15:45:24,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1237 31257.056 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:45:24,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:45:24,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:45:24,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1238 31257.541 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:24,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:45:24,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31257.54,""swi"
2026-04-22T15:45:24,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1239 31257.559 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:45:25,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:45:25,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:45:25,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1240 31258.041 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:25,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:45:25,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31258.04,""swi"
2026-04-22T15:45:25,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 24.8°C Humidity 39.0%[0m
2026-04-22T15:45:25,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1241 31258.058 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:45:25,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 24.8 °C[0m
2026-04-22T15:45:25,iot/dht11/sensor/temperature/state,4,24.8
2026-04-22T15:45:25,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 39 %[0m
2026-04-22T15:45:25,iot/dht11/sensor/humidity/state,2,39
2026-04-22T15:45:25,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:45:25,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:45:25,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1242 31258.541 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:25,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:45:25,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31258.54,""swi"
2026-04-22T15:45:25,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1243 31258.560 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:45:26,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:45:26,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:45:26,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1244 31259.042 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:26,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:45:26,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31259.04,""swi"
2026-04-22T15:45:26,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1245 31259.058 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:45:26,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:45:26,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:45:26,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1246 31259.542 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:26,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:45:26,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31259.54,""swi"
2026-04-22T15:45:26,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1247 31259.561 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:45:27,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:45:27,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:45:27,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1248 31260.043 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:27,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:45:27,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31260.04,""swi"
2026-04-22T15:45:27,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1249 31260.059 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:45:27,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:45:27,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:45:27,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1250 31260.548 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:27,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:45:27,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31260.54,""swi"
2026-04-22T15:45:27,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1251 31260.567 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:45:28,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:45:28,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:45:28,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1252 31261.045 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:28,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:45:28,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31261.04,""swi"
2026-04-22T15:45:28,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1253 31261.061 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:45:28,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.55 V[0m
2026-04-22T15:45:28,iot/mq/sensor/gas_sensor/state,4,0.55
2026-04-22T15:45:28,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:45:28,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:45:28,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1254 31261.544 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:28,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:45:28,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31261.54,""swi"
2026-04-22T15:45:28,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1255 31261.563 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:45:29,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:45:29,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:45:29,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1256 31262.045 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:29,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:45:29,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31262.04,""swi"
2026-04-22T15:45:29,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1257 31262.061 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:45:29,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:45:29,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:45:29,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1258 31262.546 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:29,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:45:29,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31262.54,""swi"
2026-04-22T15:45:29,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1259 31262.564 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:45:30,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:45:30,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:45:30,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1260 31263.046 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:45:30,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:45:30,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31263.04,""swi"
2026-04-22T15:45:30,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1261 31263.062 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:45:30,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
