timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.4864000418272011}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.5160487088190892}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.9972464903718917}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.19892104651497933}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.10338790097038553}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7628267392948807}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.05964065637163363}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.03251740475141218}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.9065665200201154}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.4543159650722667}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7033121330663136}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.8010554444666764}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.5073705515112658}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.8489282739648218}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7391255935633368}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.8437090473530237}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.19416277718135144}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.19162164870090292}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.1415754780938433}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.5071312642691538}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.1580049083610282}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.6193734866906927}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.18097853595651803}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.35459800654501106}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.3954511153242434}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.2829164865184085}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.4389144999370288}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.3535226720184278}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.12956038412370108}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7086715445136224}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7496279255893228}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.2378566827077625}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.8755920413757271}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.8131509819033518}"
2026-04-22T06:08:22,iot/test,28,"{""value"": 0.658754985055461}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.5559704115787426}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.10111368758678885}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.16850604754361764}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.8757915555900382}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.3067494155750189}"
2026-04-22T06:08:22,iot/test,28,"{""value"": 0.886075162350716}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.19579966950698235}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.9439577367281287}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.2934205530429531}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.12456595644105795}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.5775209775776613}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7690348325832977}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.5753663161773717}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.29192745117484087}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.3437550349306483}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.5410834846231318}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.8228263897553868}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.8379141859688919}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.44691041993236635}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.11228792240704877}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.49758049070628707}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.6332279273871045}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.6684623784314813}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.6817746953978157}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.3660522578499702}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.6965922147952397}"
2026-04-22T06:08:22,iot/test,28,"{""value"": 0.436849000317847}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.40730104497840125}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.46807808554172403}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.3557393093044232}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.8380080967853575}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7919063965445399}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.16130944537442904}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7726712679014607}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.9004070495724055}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.5878736288363202}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7113468653105436}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.9691135282306911}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7205334271992908}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.28841304777043286}"
2026-04-22T06:08:22,iot/test,30,"{""value"": 0.10856598532634065}"
2026-04-22T06:08:22,iot/test,31,"{""value"": 0.010443362509981235}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.3597919707268622}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7463298993376581}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7785708031759224}"
2026-04-22T06:08:22,iot/test,29,"{""value"": 0.7116709786190314}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5041664703873994}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.14879086015172616}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.508576618620276}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7900762462266004}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7662215682023535}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.10866317852789098}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5889313746621164}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4071126443052052}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.24562915189219636}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7350832500417098}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.2623402890359464}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6245795437249964}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.991877713950946}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.21032098410083577}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6363285266698588}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4184789726060013}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8327052423268756}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4498397183028615}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.34489431794236336}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.0930940997723606}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4096866604857311}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.10776525951285776}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8769403478429181}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6644043021166317}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6433714363825361}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.25762665310085264}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.648099921303657}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4044907295480168}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.35415618572572716}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4124008192008024}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8376119733503734}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9291152726268703}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8732854152921761}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5002355023699726}"
2026-04-22T06:08:23,iot/test,31,"{""value"": 0.009732315869919184}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4622018657606827}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.1266000574318451}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.43170859561653085}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7701686017417284}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.47601198842954595}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4877154015105817}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.11562808156147009}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.3196527355166098}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.3998180921218899}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.1884649297054648}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.37282135890992507}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.2281742838419556}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6276970990197326}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.39154989179460487}"
2026-04-22T06:08:23,iot/test,31,"{""value"": 0.017457463840578336}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9963520537230725}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.33491283670190997}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4045259975683899}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6719301107257462}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6816643302372513}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8856514000740501}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8618849484501959}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.2158024883734052}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4399399630102957}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5459544423551235}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8485934679255602}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.3194744755666702}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7508195308454718}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.41740464800429267}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.17157940576853514}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.994022178704196}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9287137970924085}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8518170622166116}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4964752904041817}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6088871351391092}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7747785223575158}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.04689736411406065}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4530723032863606}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8011109702811047}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9579154741042051}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7816786003203888}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.12895096678853846}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.37345968322493617}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6798457790601068}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7073775496968329}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5589530924657321}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.766791635766454}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.32965945496510174}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.3239158416043313}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.42881467988318656}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5041490701821146}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6573736823849411}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.11205681461345363}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9119081231826449}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.21281500740803405}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9804913405826546}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.09617279873488005}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7919759437416781}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7668321209576229}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5700419955042034}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6254750936065637}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.1953166529712893}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.08431811675266365}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.41697147088827424}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8981502416548626}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5739422645421073}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5330461055499264}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.07070212033642675}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5458368890983151}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.3398496968405337}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8284286103808662}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7039241950776511}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6480791619802606}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.20313751089636356}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.03749320666903999}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9292859294802961}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.47096094801631083}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.13395544982239804}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6493543499719222}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9788290604361584}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8820985548195993}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.327558838293426}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.05304098717133743}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8502007313591424}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7306950792288303}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6516267792994084}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7127777466888134}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.323406840311652}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9608734954739778}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.09376175220326444}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.3605258001328747}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.03305107399689211}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7756997190562481}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6409629272031677}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.09073804241186623}"
2026-04-22T06:08:23,iot/test,31,"{""value"": 0.025113252873495973}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4737181170307172}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.13766881081462934}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.24395192115364783}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8383894712130289}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.163484129296663}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7287779181798033}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.543032660835336}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.44224819286461536}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8788907398996915}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.2716613148093927}"
2026-04-22T06:08:23,iot/test,27,"{""value"": 0.14001300277882}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7094809727300347}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9312863266197066}"
2026-04-22T06:08:23,iot/test,31,"{""value"": 0.020796885981655855}"
2026-04-22T06:08:23,iot/test,27,"{""value"": 0.75113640032933}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6439631178832916}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6349985023730218}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.32617501899151613}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.31760924684792513}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.17649387237066982}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.626168412038794}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.42860119877676106}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9963145654383987}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.2903323840720732}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.1592866370992403}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.770247492008984}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.659327753835465}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.02156314831479289}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4903644005542932}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6002209941899269}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.709935208655848}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8952899353919423}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.1833745185236254}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.2603064597997463}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.13490773697420055}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5682771489678606}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.14674315358670076}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8224825523650585}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5661907817963947}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.3168172887966749}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9934690649238962}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.08449762493394908}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8576304147767567}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7184024980439528}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.2681741084862729}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9162291174380492}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5866260775637913}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9949424003052636}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8979113604183594}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7195402987054065}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.08334444978941602}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5362511089709571}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7495749905010866}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5887259192376748}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5221619535337501}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8801042292339193}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.09759265195497835}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5317283134779656}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.13810668208111687}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.12224705601532804}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.44358678556762077}"
2026-04-22T06:08:23,iot/test,31,"{""value"": 0.037345634516860016}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5548920654074394}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9829223466634521}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6545603285694103}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.35995819058307676}"
2026-04-22T06:08:23,iot/test,31,"{""value"": 0.014356827256773896}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7596988979189292}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9208680157055987}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.1519572653566308}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9016905543611937}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9344190873987056}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5105823408825906}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.47783691855363986}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.06307431295890675}"
2026-04-22T06:08:23,iot/test,31,"{""value"": 0.042422301879323165}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.27529797044866156}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.3821764818242436}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5043063371409525}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.02399047357785511}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.0839832742305241}"
2026-04-22T06:08:23,iot/test,31,"{""value"": 0.027983022772854027}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9827733896802152}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9184382308762035}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7336159677728795}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.20406345810514137}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.09486979097157311}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9442493527002002}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8640985361440003}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6154926778230658}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5381106136164169}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.49594431075893464}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.03338629523034775}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7047597729404121}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.3846006436706787}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.1300655992369204}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.42449578318755055}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6777660949314295}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8468311917202599}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.517778647722478}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6066311451710052}"
2026-04-22T06:08:23,iot/test,31,"{""value"": 0.013442763261306334}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.35432293290971384}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.33736077076513826}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9222113496373869}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5397024031652753}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.12897055046936223}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.47720167149693105}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5743900734393103}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.1806036277841102}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.47803821613245456}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.10360749004820335}"
2026-04-22T06:08:23,iot/test,27,"{""value"": 0.08490262970272}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.15525175367567157}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.45962508471749375}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.0944313072682259}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.25541747340445997}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8484630733691623}"
2026-04-22T06:08:23,iot/test,31,"{""value"": 0.015844025445898136}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.10555189269387477}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8353888675020369}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4830625548319635}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5007394503989812}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.6363631428527644}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5372460024675068}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7098172130030389}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4124233267542621}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.3836291218400214}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.19564486022936345}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.0889577275460679}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.3484674157240877}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9778820511289305}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.0899961083393449}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.21115573216850092}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.3443594048884354}"
2026-04-22T06:08:23,iot/test,31,"{""value"": 0.028270722724210273}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.4488005860110177}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.12354759656524428}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5968760625699653}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7317687213721369}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7141486855571741}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.01473830141596355}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8376940965197789}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9049666064506111}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.9995885246807583}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.1341522204912461}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5657433634282768}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.28956737719010817}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.7549776350183786}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5800256760830796}"
2026-04-22T06:08:23,iot/test,30,"{""value"": 0.37091267456769716}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.948888553957875}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5183413387159529}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.8688126402079417}"
2026-04-22T06:08:23,iot/test,28,"{""value"": 0.709445709615791}"
2026-04-22T06:08:23,iot/test,29,"{""value"": 0.5499510864774192}"
