timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T16:07:34,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:07:34,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:07:34,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2696 32587.349 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:34,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:07:34,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32587.35,""swi"
2026-04-22T16:07:34,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 2697 32587.367 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:07:35,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:07:35,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:07:35,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2698 32587.849 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:35,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:07:35,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32587.85,""swi"
2026-04-22T16:07:35,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 2699 32587.866 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:07:35,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:07:35,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:07:35,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2700 32588.349 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:35,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:07:35,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32588.35,""swi"
2026-04-22T16:07:35,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 2701 32588.368 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:07:35,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 24.8°C Humidity 39.0%[0m
2026-04-22T16:07:36,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 24.8 °C[0m
2026-04-22T16:07:36,iot/dht11/sensor/temperature/state,4,24.8
2026-04-22T16:07:36,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 39 %[0m
2026-04-22T16:07:36,iot/dht11/sensor/humidity/state,2,39
2026-04-22T16:07:36,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:07:36,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:07:36,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2702 32588.850 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:36,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:07:36,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32588.85,""swi"
2026-04-22T16:07:36,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 2703 32588.866 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:07:36,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:07:36,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:07:36,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2704 32589.351 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:36,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:07:36,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32589.35,""swi"
2026-04-22T16:07:36,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 2705 32589.370 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:07:37,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:07:37,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:07:37,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2706 32589.851 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:37,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:07:37,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32589.85,""swi"
2026-04-22T16:07:37,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 2707 32589.868 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:07:37,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:07:37,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:07:37,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2708 32590.352 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:37,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:07:37,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32590.35,""swi"
2026-04-22T16:07:37,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 2709 32590.371 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:07:38,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:07:38,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:07:38,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2710 32590.853 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:38,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:07:38,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32590.85,""swi"
2026-04-22T16:07:38,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 2711 32590.869 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:07:38,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:07:38,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:07:38,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2712 32591.354 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:38,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:07:38,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32591.35,""swi"
2026-04-22T16:07:38,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 2713 32591.372 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:07:39,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:07:39,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:07:39,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2714 32591.853 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:39,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:07:39,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32591.85,""swi"
2026-04-22T16:07:39,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 2715 32591.870 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:07:39,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T16:07:39,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T16:07:39,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:07:39,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:07:39,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2716 32592.354 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:39,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:07:39,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32592.35,""swi"
2026-04-22T16:07:39,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 2717 32592.373 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:07:40,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:07:40,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:07:40,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2718 32592.854 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:40,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:07:40,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32592.85,""swi"
2026-04-22T16:07:40,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 2719 32592.871 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:07:40,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:07:40,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:07:40,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2720 32593.355 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:40,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:07:40,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32593.35,""swi"
2026-04-22T16:07:40,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 2721 32593.373 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:07:41,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:07:41,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:07:41,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2722 32593.856 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:41,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:07:41,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32593.85,""swi"
2026-04-22T16:07:41,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 2723 32593.872 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:07:41,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:07:41,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:07:41,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2724 32594.356 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:41,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:07:41,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32594.35,""swi"
2026-04-22T16:07:41,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 2725 32594.375 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:07:42,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:07:42,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:07:42,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2726 32594.856 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:42,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:07:42,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32594.85,""swi"
2026-04-22T16:07:42,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 2727 32594.873 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:07:42,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:07:42,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:07:42,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2728 32595.357 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:42,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:07:42,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32595.35,""swi"
2026-04-22T16:07:42,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 2729 32595.376 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:07:43,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:07:43,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:07:43,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2730 32595.860 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:43,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:07:43,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32595.86,""swi"
2026-04-22T16:07:43,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 2731 32595.876 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:07:43,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:07:43,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:07:43,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2732 32596.358 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:43,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:07:43,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32596.35,""swi"
2026-04-22T16:07:43,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 2733 32596.376 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:07:44,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:07:44,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:07:44,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2734 32596.858 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:44,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:07:44,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32596.86,""swi"
2026-04-22T16:07:44,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 2735 32596.874 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:07:44,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T16:07:44,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T16:07:44,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:07:44,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:07:44,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2736 32597.358 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:44,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:07:44,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32597.36,""swi"
2026-04-22T16:07:44,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 2737 32597.377 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:07:45,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:07:45,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:07:45,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2738 32597.859 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:45,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:07:45,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32597.86,""swi"
2026-04-22T16:07:45,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 2739 32597.875 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:07:45,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:07:45,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:07:45,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2740 32598.360 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:45,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:07:45,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32598.36,""swi"
2026-04-22T16:07:45,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 2741 32598.379 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:07:45,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 24.8°C Humidity 39.0%[0m
2026-04-22T16:07:46,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 24.8 °C[0m
2026-04-22T16:07:46,iot/dht11/sensor/temperature/state,4,24.8
2026-04-22T16:07:46,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 39 %[0m
2026-04-22T16:07:46,iot/dht11/sensor/humidity/state,2,39
2026-04-22T16:07:46,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:07:46,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:07:46,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 2742 32598.860 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:07:46,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:07:46,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":32598.86,""swi"
