timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7088607256644719}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6161582904449041}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8011208714739162}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.06922224371428598}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.040657364778437066}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.33128505735464886}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9062885923266052}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.14650055906362547}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.14149328821425733}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.728143087792713}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.19887393602953263}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.05890636690682871}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9652995039946507}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3178858221348845}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7079937371770869}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.022405933469287098}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.36922213393650394}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.2667150293414421}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5199286031464564}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.13313610685908128}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.32824284515316215}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.2413364463248382}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5792591508115982}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.40252701128040413}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5370184759038902}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.801432724218674}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.20430019519287912}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7869142286630494}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1987547408678485}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.2790053064937694}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.12356484030340276}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.10498829690090938}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5639430701411039}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.45537984512258534}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.08750118662576922}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5659761007575512}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.39194624465245587}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.09800230029606471}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.20828661281189875}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9842738692451601}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7102870729917687}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.2033561761509003}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9486130680661071}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8494155149445384}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.11545764128883174}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.2709806825909302}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4574176486633903}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8589217548001213}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1619425977210054}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5756839241049206}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1818843219313251}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.058156762341109336}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.07843305306403747}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.21966512137728555}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6448608406529341}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.11951416050651731}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.26720301066769614}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.603490928756086}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8954518030351932}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8124300102370415}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.37992232931397885}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4128861113849729}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.36497392862609446}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.143539315414409}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.18989151156770756}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.10147150008830252}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5420221915644933}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.23765630938851623}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7000403149984089}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8941676754716504}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.01999740940419803}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5435078104865093}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4108356462500191}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4264471705535019}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1409257501726181}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.03161676810995262}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3592363428576516}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.38289360377785264}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7025707018821793}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4610048773669474}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5185059500274849}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1520260295350021}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.41287621872102376}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.10070064870674755}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1657018500195283}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3758596401577001}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6177886971958005}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5589447625330369}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8748987569273504}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5926634006569239}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.042688606998495415}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7871256600629587}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4507770450367796}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9344383836978408}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6651389994992786}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7706923218243619}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.19162340830357727}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.23402744409475218}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.057548909041866714}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.249265083408849}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6919962144789529}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.052399785741403915}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6165312748939843}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4114856495641186}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4941845160859081}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5540831138938795}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5243275185777404}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.06879318711020344}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.08326471984037709}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.22605883428075535}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.0927476356310395}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9977908159463366}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5632917270434756}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.15867485348828314}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3129890557671473}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5630339306691122}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.2740550836265393}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9869686823601054}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9318408565427817}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.25336117230649724}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.06796295127250496}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9595093595208853}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5269239809242084}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.08735269111215882}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.2996532439307862}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3232319274822312}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.20227724879939113}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8466222110361117}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.46157394976267696}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.33581250839251287}"
2026-04-22T08:37:25,iot/test,27,"{""value"": 0.61317421957846}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8795596899742973}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.04531396935833076}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8319048164326472}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7290685488795483}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.02486320244440232}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3461062302989726}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.16013068450040802}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.22539397456094246}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1441819229694138}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.010262201355906608}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.12940184828030488}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.03018912880560931}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.30513136103534866}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7271600321711552}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.43711548166014724}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7130015778958343}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.39446990560901174}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7016250770801044}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6827279910260858}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3084884810139912}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9139245562041148}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6404697406387534}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.10782762491036035}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9329596323686586}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7958050707953293}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9987512223581538}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.981660399819549}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9347478326731836}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.024911373801968395}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.06635133427698114}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8666031617557143}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1657243218610529}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8610337531874233}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5905807161012452}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.40932505872675895}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6600824914861442}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.45387355652398087}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6922412453741077}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.22823326175528325}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.0156528054309385}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.527977600211337}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8681167294018227}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1002967695434076}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6589316259253847}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7873618797590228}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5613296548151225}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7135508937369404}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9380558647835817}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5288782420150424}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.924981917964032}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.36784017289402127}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6136750006701536}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9891001774287346}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3472072329152134}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.43502056753138774}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.16113983436110724}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5859670900802174}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4875972719167677}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5346965565710209}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.18572960195225996}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5456795636396263}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.012887381090863848}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.40081617084681087}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8629134332706299}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.13905172580591119}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7019107321346876}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8285710694962243}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6732801552575293}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.14858070163790682}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7627175390535487}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.2472516751738364}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.2919276790881954}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7102087227153231}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.129655643448766}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.30435421315734934}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4636857719075562}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.05425075897533305}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6555641083663104}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6804175694598513}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.17585826228409718}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9867185630104411}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.06979859586778259}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7334269138103312}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4867846565926207}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6784078039423688}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.15562489472112317}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.30059172652899613}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.2511468613672141}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4925132166189209}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7520058665879465}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.599191498121462}"
2026-04-22T08:37:25,iot/test,32,"{""value"": 0.0024820369559924726}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5002919917854344}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5365111989196883}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8685786129920489}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.18932116104627028}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.27248910662264014}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7762278525978923}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8069859769130785}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6120910120021842}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.06417934497028799}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3161159291395168}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.030774895967197846}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4568584254333464}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.17645472580263166}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8156817514794149}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3088494133959524}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.16167655130811143}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.324067237368475}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7249292908126048}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8053773869802074}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.0914161323796151}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8844370934249811}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.29110828400247113}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5839267646562587}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6265392286487588}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.28120037127983044}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1372392743444678}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4020277717899541}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.19065134117709215}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7624167053541404}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.213002983854796}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1100148191979392}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.31230983454759764}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7918774057508526}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6296633664759084}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9795977151956111}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.508258074464638}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.24550316824334917}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5700888887479874}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.328533838352401}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3047583884351711}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6214538364140316}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8965418091077862}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7976151296291185}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.16878340431914374}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.48848900372297177}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7901939602713522}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9076858422771484}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.615440335890831}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.09971797930997395}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5452522370806148}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.35716795048449046}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.10868601728606653}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.15614652419999808}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.10249164750804518}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8121986863119935}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7191902603697158}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9727889552754985}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8757833050751967}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.27234005535566475}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.0755093521037763}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.018581318338498964}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.890167015393038}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9909953977819148}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8495064274219318}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6050049052712888}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8010112186486996}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8155138567660736}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.24097803447848565}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7693814664963343}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8644308395680926}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.2106399194234697}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.656523867022438}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3526324642898294}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7289189947881453}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6291450586757886}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.16192609322374685}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4468755088812544}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9279230709543898}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.14365841876674268}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.2672741616419775}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1799171388118891}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.23978189593648924}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1982035429458745}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6442848534337857}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.756544773171293}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.09334096563263683}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.545396888141834}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9011235395103092}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.45024140858651707}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7178507511708272}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6541679142167703}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3487724841326737}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6930098525152556}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.12116836423582344}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.1961519385588283}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7748861516161558}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7399800006395868}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5789001258740175}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8080310095537444}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.047643559633652854}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.353827059278078}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5078622293530654}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8247136766504055}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6295149425715395}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9900974379165068}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7274151197333816}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.29176426147767365}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7412902665752847}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.18571605985119888}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8116010606395822}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8034836362791963}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6047135088140547}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6025882088207068}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9370468460632977}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8070662912528054}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.7882685000901167}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.763565616413661}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.45699449533263936}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.617791623544888}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.20975027922288125}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5119034934985637}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.22456099201490942}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4081515618798224}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8607001390894856}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.4533909030815949}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3660845916527816}"
2026-04-22T08:37:25,iot/test,31,"{""value"": 0.031281546097443824}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9883891173243258}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6182474705905064}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.3753476129396842}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5316569631721707}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.49680719199918844}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9876591489706172}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8920671786470333}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.879230900584947}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.5074041797372026}"
2026-04-22T08:37:25,iot/test,28,"{""value"": 0.661979058152133}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.09645920038302525}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8992882254628174}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.34554339217876173}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.8329269745956662}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.40157454906180967}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.9823373316542496}"
2026-04-22T08:37:25,iot/test,29,"{""value"": 0.6406113627711585}"
2026-04-22T08:37:25,iot/test,30,"{""value"": 0.04312090144111402}"
